ClassLabels,Datapoint,0,1
3,326,6.2119851422642585,-26.335587242024637
3,326,8.709633306667419,-27.723681122240205
3,326,7.528720697514611,-26.464145918138236
3,326,6.44043211062585,-26.24824809521578
3,326,7.6446932438719,-27.332490297576783
3,327,11.041298394955303,-28.09131345506183
3,327,6.839916493260759,-28.039455822916498
3,327,13.734845961437838,-27.33260213912284
3,327,13.777846049295805,-28.151998997020403
3,327,10.462219968822165,-27.243298380592005
3,327,17.57591650315672,-27.512715051280583
3,327,12.118332387989806,-27.825124274737643
3,327,9.257308230529818,-27.17021310036872
3,327,10.948286108045151,-27.648519409570838
3,327,7.174030119788878,-27.626742086736826
3,327,6.813570010567626,-28.18897895374612
3,327,8.658429300656849,-28.415967079265506
3,327,14.155836315153966,-27.140262458796567
3,327,11.108662308930759,-27.88896013865904
3,327,12.080949547660712,-27.366415186721916
3,327,10.07918017927424,-27.240484618628315
3,327,9.775822951124578,-27.120894065868892
3,327,8.591356382313483,-27.676865453291725
3,327,12.070138075930654,-27.267890693883295
3,327,11.270005631836815,-27.21977986011638
3,327,12.884969452461949,-26.12641384695322
3,327,10.690212466394694,-26.6135861255353
3,327,11.580689280517776,-27.268074623284505
3,327,9.945199636070042,-27.45692423698011
3,327,10.836144328164442,-27.68119552378615
3,327,9.492724972464426,-28.34280328368098
3,327,9.368119492977122,-27.400537404805707
3,327,10.648349308310848,-26.395210161272164
3,327,14.779024862334253,-27.53850101666884
3,327,15.060452662951622,-26.45498768970357
3,328,14.378954391524372,-33.33850713269563
3,328,10.488563348134868,-35.263012241166955
3,328,12.364310617957779,-33.78288856543503
3,328,11.469080728200682,-35.69484492364814
3,328,12.708925760705426,-39.77841119128799
3,328,15.23671473564022,-32.11891271182707
3,328,11.214816616762224,-40.0185677071394
3,328,9.443049349171877,-35.03294408460971
3,328,12.385582884490196,-34.12466907508103
3,328,11.52785901305219,-35.77187133841082
3,328,11.925547584922631,-35.64120511921301
3,328,17.022213112719456,-32.881066514170016
3,328,9.17365450105264,-35.36449479262943
3,328,14.461964541086605,-30.87071666789397
3,328,13.24344280571683,-35.530313005228024
3,328,13.100548826469673,-30.702894089036818
3,328,11.389072471398427,-37.89216472468157
3,328,13.01067943302726,-36.90914723717835
3,328,14.865654747485586,-35.22048755936107
3,328,9.631909163744714,-39.262362507488824
3,328,10.856948964485179,-34.353535788626
3,328,12.603553684128297,-32.79152298055865
3,328,14.79301666215031,-37.6185501942196
3,328,10.046930197428763,-41.07603199169289
3,328,11.708696986454768,-37.45447161913144
3,328,10.73226157440999,-30.768715998653313
3,328,9.53597737730262,-32.032248222116465
3,328,9.816195605486625,-35.18096822873695
3,328,10.54225158500106,-38.07186036787558
3,328,8.481438125563006,-41.026204561759776
3,329,9.502272360910018,-32.50232187307811
3,329,7.956723777544614,-31.045222114142817
3,329,7.651440324362056,-30.714389662117913
3,329,9.05362779598949,-31.029923666498167
3,329,8.594754352856825,-30.93630995497036
3,329,8.839154765168447,-30.4990974945884
3,329,8.210342407032575,-31.51757076648127
3,329,7.022868910513017,-29.757810570064724
3,329,9.149195812348935,-29.679384687024452
3,329,8.661091666689963,-31.207327490568243
3,329,8.428467187292817,-31.100637284751215
3,329,8.329598319067046,-29.58865710339364
3,329,7.635237491016324,-29.90875933462092
3,329,7.068639366319825,-31.374139875901044
3,329,9.421251832188846,-32.2456089339429
3,329,8.469992002700899,-30.073786034317905
3,329,8.503276260387,-30.215253056164478
3,329,7.4926274650006714,-30.39528847417572
3,329,7.00468315215186,-31.081910770183367
3,329,8.207276713458477,-30.84993555765409
3,329,8.717971511678465,-27.348469534649404
3,329,7.707778097413054,-29.329171586098383
3,329,8.668517615220402,-31.459255402517552
3,329,8.535936346794038,-30.88988691614945
3,329,9.148500569571238,-33.30973027507674
3,329,8.692207949920858,-31.82785341447891
3,329,8.994480934221722,-32.92844131933029
3,329,7.547869977902424,-29.290418235873425
3,329,8.431564252048064,-31.128233658305426
3,329,7.339657465149987,-30.104775207868478
3,330,-1.5026849041663493,-21.404772724397862
3,330,-2.110323362474467,-22.912705023476555
3,330,-0.29949065507502026,-20.753877013722892
3,330,-4.069400478979244,-23.06617354116143
3,330,-0.03344674201398323,-21.629252008923988
3,330,3.3232731073227026,-20.135596053901956
3,330,-3.5344290146925976,-22.034570158700983
3,330,-2.275769869199272,-22.357862120560075
3,330,-1.0988619929753036,-22.74578318754152
3,330,2.2202861284723725,-21.313041383435223
3,330,2.205587785425357,-21.24197729125226
3,330,2.5038153434535255,-21.561628894557614
3,330,0.9749208579456085,-21.767248191687983
3,330,1.6554869917479964,-21.280153938727
3,330,2.599778050673198,-19.739187516778316
3,330,-4.961328850859157,-23.900827817586922
3,330,-1.6533270125968533,-23.43401388853925
3,330,4.751515078349221,-20.765588998797895
3,330,1.093234974425092,-22.021366950025538
3,330,-1.0848955401730849,-22.684917588072842
3,330,0.7828605711827792,-21.05355296800966
3,330,2.327281604174792,-21.46098281976589
3,330,0.851962956800104,-21.077307746632687
3,330,-0.9734522510587698,-23.933778084802537
3,330,0.8206460159960935,-22.410181540100375
3,330,0.15093557074522357,-20.759472081778572
3,330,-0.7086207343640911,-22.581070033054527
3,330,-2.988453142713472,-23.903411467753454
3,330,-4.026289731268875,-24.18158977670744
3,330,-1.5646147094558391,-22.89170762333031
3,331,-4.559479019414579,-20.682283058440188
3,331,-6.794596503054591,-18.13006453187687
3,331,-8.21574044093508,-19.330535644224327
3,331,-1.85610069447054,-18.99777754503332
3,331,7.858313809501385,-20.44110226676937
3,331,5.0475549990022355,-19.96664531117679
3,331,-11.107925259583507,-18.825752917442106
3,331,8.554092291294868,-20.081836755862987
3,331,-5.044661237035335,-19.87058577824623
3,331,-3.0788923443518685,-19.169760968275785
3,331,5.488828030705614,-20.202020197122796
3,331,-3.1567005202140432,-18.9701827714636
3,331,2.4398614736442434,-19.66096617571722
3,331,-0.7691673154724832,-19.90946860438282
3,331,-5.5472068956893015,-19.706159759859045
3,331,-0.4486199526352339,-18.580696217339902
3,331,-2.9103745114928556,-18.965944314047977
3,331,-0.5824036164120094,-20.401802905093945
3,331,4.002291126329525,-19.174112651750168
3,331,-9.67019240225115,-19.05447061989962
3,331,-6.479229613187684,-19.503718748800154
3,331,-7.690740178738989,-18.161543458152117
3,331,0.6225091534270537,-19.76894441339291
3,331,-2.6955254168769214,-19.238135347892158
3,331,-4.5879709446094825,-19.240381714191958
3,331,-2.268379607354762,-18.73637993254501
3,331,-4.5237122517618005,-19.721063502892978
3,331,9.162171255255135,-20.2008737129697
3,331,-1.5706360481187556,-20.344095691661337
3,331,4.636786311436916,-19.48359810845242
3,332,5.181180417106762,-22.245788576061493
3,332,5.715156516169323,-21.15169445510573
3,332,4.916675985226396,-21.507628534034314
3,332,4.880370460062476,-20.512965389825148
3,332,5.020561900420105,-18.665046323486703
3,332,5.680975981375919,-19.617215451607763
3,332,3.9225104541211953,-22.544887525920007
3,332,4.20410750235685,-19.752046752153834
3,332,5.699595304625343,-20.80475951671345
3,332,4.974444680790636,-20.958475213219746
3,332,4.18489184991056,-20.868285694236864
3,332,5.16370332870733,-20.937454893858757
3,332,6.322111010995992,-21.18826694951082
3,332,4.048055100851993,-20.735793512960388
3,332,3.894437435991912,-21.668940383929964
3,332,4.9604768236110965,-18.93693049085067
3,332,4.965090027235816,-20.52479930985947
3,332,5.745623361646457,-21.04742580402036
3,332,4.426564409681585,-22.05171841036159
3,332,4.8843954759519725,-19.943415516561263
3,332,4.634990963246881,-20.83479860086166
3,332,5.188241802621934,-21.372377582731573
3,332,5.336131210069931,-20.76977082148007
3,332,6.360479166125346,-19.81272896981267
3,332,5.654275988455267,-20.84736556534316
3,332,5.315916822300613,-21.188828967166806
3,332,4.513017109460982,-22.002262492922107
3,332,4.7983332522269855,-19.864252666253346
3,332,5.299431681479246,-20.616922697513424
3,332,3.4768911350436054,-20.605669840591233
3,333,5.737350096408216,-30.803540953042013
3,333,9.10572296836289,-29.632634741762352
3,333,7.4434634351643805,-31.90465350398922
3,333,5.172113106566539,-30.66599505459569
3,333,3.9925067735582678,-26.727874482497057
3,333,4.4081963290693,-29.256832791475023
3,333,6.547161074194875,-30.096370478377256
3,333,6.004737581596689,-32.91976752015718
3,333,6.23149722362562,-27.990022384775724
3,333,7.613172390551062,-29.600202221785395
3,333,7.63140806133136,-34.4896950893442
3,333,7.476426331292924,-31.691003200194984
3,333,5.303861826636191,-27.302233527124386
3,333,3.1194307479662315,-28.292798427598758
3,333,3.6689182151504216,-26.249393735739865
3,333,7.3894702789128335,-32.155949509449954
3,333,4.355717752216372,-29.640450753008025
3,333,5.813804727540477,-27.040260889485413
3,333,4.135095059417148,-28.322866461472863
3,333,8.456127188308812,-30.076533048242062
3,333,5.04045098621033,-31.17355316244298
3,333,4.567330716558285,-32.71476092100193
3,333,3.869010400831714,-31.730990949161654
3,333,5.558600660447686,-26.8689944771862
3,333,5.410355700959413,-28.72082378904791
3,333,6.680615467604449,-31.396974322797554
3,333,4.4499757930035795,-26.317781901113026
3,333,7.679904012847436,-27.68983397949458
3,333,7.497592435293853,-29.97167237102132
3,333,2.7800956287974508,-29.78738740184068
3,334,8.869002991491284,-25.799562237392752
3,334,6.449288362694464,-25.090337940123202
3,334,7.0160494565548985,-23.94182654736516
3,334,8.251248107165555,-21.353887116585778
3,334,6.204136022829431,-25.70473787484472
3,334,11.076794445406275,-23.853764818016852
3,334,5.841327138002974,-21.91477070388798
3,334,6.3236273872167,-24.295943955685754
3,334,4.516442317011167,-22.86946656863642
3,334,11.03427971422067,-25.623749369700352
3,334,5.201752352687896,-25.38832984916519
3,334,6.12413996811442,-26.13438755919711
3,334,5.002188746338458,-18.867107595717655
3,334,6.314547364646888,-23.31906932363883
3,334,9.981022623743122,-25.79731402219556
3,334,6.966897858846754,-24.567991346984943
3,334,7.373118273772942,-22.02411499230555
3,334,6.611703266378457,-21.73394624440008
3,334,9.91233594569567,-25.383555272461415
3,334,7.508657793512783,-24.94172714489838
3,334,5.0480256681977345,-24.256680817891088
3,334,7.303098325000512,-26.634850146126862
3,334,6.755236940634188,-28.386518591427638
3,334,7.190485959327748,-26.006370919751518
3,334,9.001079494561608,-27.04147474971322
3,334,10.179644458705436,-24.79751619431691
3,334,7.454120933733879,-24.727501907550042
3,334,4.946571230477835,-20.504488361681833
3,334,7.81730041702236,-25.316656441538658
3,334,6.722961519204563,-26.813501759451107
3,335,6.609431321229011,-17.117145730735412
3,335,3.1897550332235363,-18.487939204562366
3,335,3.003695679249314,-18.469247153396733
3,335,3.635136177366012,-19.004948771456228
3,335,3.931227769332776,-19.401344858315458
3,335,2.537398309604243,-17.839883792466424
3,335,6.819785331627813,-17.306983701066482
3,335,4.849834617851496,-18.321812784750726
3,335,2.971331036337494,-17.392401259031427
3,335,6.70174958911605,-19.084744418992425
3,335,7.165296905347973,-18.14494190816777
3,335,8.924952284187391,-18.659164836097503
3,335,7.989652383277561,-18.1818307725335
3,335,4.741098462715643,-17.56855014671511
3,335,7.442144979989232,-18.08318738307142
3,335,4.3271185246572355,-18.30629827667824
3,335,5.014816762677433,-17.81317555627759
3,335,3.891297915060375,-18.06696209754952
3,335,6.117106501618242,-17.268592676103896
3,335,5.7953260892635825,-18.736879869506204
3,335,7.298042233578947,-18.113274216727017
3,335,4.7222778921450566,-18.840453050609984
3,335,6.529232088687566,-17.79491272319766
3,335,2.0625065441370123,-17.418264423283112
3,335,5.502393502788656,-17.71260762941711
3,335,4.249878183512693,-17.90320294562815
3,335,4.372175333374598,-19.472212598053773
3,335,7.109964826048579,-19.703054181745536
3,335,4.117919664113078,-18.152210722445904
3,335,3.125380319216349,-17.88923131890766
3,336,6.83893693299242,-18.666918881059516
3,336,0.4716028809306909,-17.862057075781998
3,336,10.340123162144275,-17.92831502471611
3,336,4.205982610538344,-17.622366074849207
3,336,5.804829824350406,-18.12564944480996
3,336,6.828335132777817,-19.06330211025845
3,336,10.345259512164326,-18.268211622865753
3,336,2.952293373166043,-17.96121035045326
3,336,7.12052923984488,-17.06187225356476
3,336,5.552853734805808,-18.309892140632126
3,336,1.0694510233679937,-17.94467941577819
3,336,-0.8886196227165009,-18.875572626539
3,336,7.859159716088202,-18.17244610728429
3,336,9.488553070164333,-17.515459991124565
3,336,11.185378670884717,-18.512308515645348
3,336,4.401615955468076,-18.463975448892473
3,336,16.55010907588865,-18.500823784507062
3,336,14.988962828465446,-18.085078750303847
3,336,4.119525918300738,-18.638106310051427
3,336,4.22319770065605,-17.909791334728286
3,336,5.605022095588723,-18.400101644175606
3,336,11.08608277285144,-18.033577773174585
3,336,7.51333112084085,-18.620900350058122
3,336,6.388094088228661,-18.814487968758424
3,336,10.83831816637323,-18.023481624428708
3,336,7.152332978914108,-18.742495061363137
3,336,4.142035976879856,-18.074161493702125
3,336,4.477444085059986,-18.080356992438446
3,336,3.8378276263510904,-18.078618841442278
3,336,8.026051675512962,-18.30977188313197
3,337,6.712078207666873,-23.122142341919364
3,337,7.380682314731488,-22.761827560924477
3,337,4.392179352917683,-22.63738120091936
3,337,7.3522624599992294,-23.25453492930778
3,337,4.618424338163444,-22.016686834596808
3,337,5.753513195218887,-22.649832707503794
3,337,7.9809854278291645,-23.74846597975281
3,337,8.822254604426568,-23.258524419446168
3,337,1.4992748717048228,-21.5663224336117
3,337,5.339314901368645,-22.50253034168932
3,337,6.829970425567661,-23.23079988876688
3,337,6.597242260693706,-23.021852762391354
3,337,4.182345637468515,-22.10072729234794
3,337,5.153310695656438,-22.40690701745387
3,337,5.710498966845442,-23.287586329237307
3,337,7.096518443611587,-23.217067956471936
3,337,3.369202360392329,-22.464436447972325
3,337,3.863501942011368,-22.43913208617561
3,337,9.765289910483352,-23.595701054860736
3,337,6.130040744437389,-22.903050023478503
3,337,7.551490911912125,-23.520227799568246
3,337,8.002406327341172,-23.384541056817184
3,337,4.620064747181123,-22.242979687270015
3,337,8.763458139377073,-23.525384623799155
3,337,4.0551650597929205,-22.184504619243263
3,337,5.44923008332665,-22.182965221964604
3,337,7.357241286691632,-22.85205003607669
3,337,8.577918726157794,-23.078045243560606
3,337,6.5237819228768466,-23.512580397363113
3,337,5.574249452657279,-22.37725018708301
3,338,1.8501958225301571,-7.699161554078396
3,338,1.8957428523210895,-7.76502015334391
3,338,-2.2348546417695236,-8.540791119521886
3,338,-3.5552162033772734,-9.744197551074715
3,338,-4.791575621101432,-12.232491525200222
3,338,2.063677762701742,-8.326557515343854
3,338,-3.220726539603155,-10.820020867749061
3,338,-1.5118794679199805,-8.20192982428832
3,338,4.532651720943086,-9.471059499034954
3,338,-3.1653931386782443,-9.636897311627667
3,338,2.993815739188513,-11.511513949573077
3,338,-0.5414905545709497,-9.071460300333744
3,338,-1.660004587274771,-7.895082762881765
3,338,-0.8324250102817915,-11.180967470581493
3,338,-4.716438706883966,-10.669575175920567
3,338,-1.494614933603554,-8.472611338615994
3,338,0.3029243999496485,-10.750078886630433
3,338,2.153705457125098,-9.61478390412702
3,338,-1.9186541325155881,-12.149000755204698
3,338,-3.5278072508562137,-10.80624454077445
3,338,-3.110176397941346,-10.885169918670313
3,338,-2.027195090279971,-7.801148319638884
3,338,1.8749939568842957,-11.522298485925752
3,338,-1.4278863439519869,-11.666080307154367
3,338,5.301425174728688,-10.048825268938007
3,338,6.581626834285272,-11.470071996112837
3,338,1.7412608927793296,-12.7502714035552
3,338,1.5338486067864632,-9.372165233006912
3,338,-0.09225751098479312,-9.619769573565732
3,338,-1.2469751516278746,-12.160843191356866
3,339,4.870588188459829,-21.79903094663365
3,339,1.5188049919704611,-22.2484250548765
3,339,3.8744137380874646,-22.100946285260193
